frequency	e'	e''
5e+008	82.9851	9.44118
1.5e+009	80.4819	14.0622
2.5e+009	76.7357	20.5402
3.5e+009	72.0203	26.0066
4.5e+009	66.8376	30.2535
5.5e+009	61.5411	33.3206
6.5e+009	56.2764	35.1902
7.5e+009	51.4795	36.2405
8.5e+009	47.1485	36.6366
9.5e+009	43.253	36.5226
1.05e+010	39.7616	36.108
1.15e+010	36.7013	35.4884
1.25e+010	34.0212	34.6825
1.35e+010	31.6392	33.8158
1.45e+010	29.5933	32.9607
1.55e+010	27.7301	32.0445
1.65e+010	26.1208	31.196
1.75e+010	24.6917	30.3838
1.85e+010	23.4506	29.5195
1.95e+010	22.3149	28.8346
2.05e+010	21.3494	28.1153
2.15e+010	20.4882	27.3883
2.25e+010	19.6158	26.7336
2.35e+010	18.9741	26.2095
2.45e+010	18.4066	25.5655
2.55e+010	17.7302	25.0039
2.65e+010	17.2115	24.6307
