frequency	e'	e''
5e+008	80.9105	5.33032
1.5e+009	78.6373	12.0872
2.5e+009	75.364	18.814
3.5e+009	71.1917	24.5329
4.5e+009	66.4755	29.206
5.5e+009	61.3746	32.8833
6.5e+009	56.0204	35.3407
7.5e+009	50.9549	36.7276
8.5e+009	46.3399	37.3467
9.5e+009	42.1641	37.392
1.05e+010	38.4384	37.0252
1.15e+010	35.0987	36.3728
1.25e+010	32.2368	35.5565
1.35e+010	29.7086	34.6167
1.45e+010	27.4781	33.613
1.55e+010	25.5367	32.6738
1.65e+010	23.8304	31.6597
1.75e+010	22.3185	30.7206
1.85e+010	20.9709	29.8256
1.95e+010	19.8553	28.9337
2.05e+010	18.7694	28.0982
2.15e+010	17.8304	27.3005
2.25e+010	17.0322	26.5846
2.35e+010	16.2624	25.7825
2.45e+010	15.6077	25.1581
2.55e+010	15.0493	24.5202
2.65e+010	14.5432	23.8048
