frequency	e'	e''
5e+008	84.6036	5.7989
1.5e+009	82.2419	12.7972
2.5e+009	78.8349	19.8858
3.5e+009	74.4738	25.9522
4.5e+009	69.4842	30.9706
5.5e+009	63.9435	34.881
6.5e+009	58.2064	37.298
7.5e+009	52.9489	38.655
8.5e+009	48.1488	39.2851
9.5e+009	43.7854	39.3106
1.05e+010	39.8892	38.9202
1.15e+010	36.4267	38.2489
1.25e+010	33.4162	37.3969
1.35e+010	30.7514	36.4162
1.45e+010	28.4199	35.3932
1.55e+010	26.3502	34.3745
1.65e+010	24.5555	33.3372
1.75e+010	22.9547	32.3462
1.85e+010	21.5525	31.3631
1.95e+010	20.3327	30.4711
2.05e+010	19.2307	29.5689
2.15e+010	18.2516	28.7148
2.25e+010	17.3532	27.9222
2.35e+010	16.6061	27.1495
2.45e+010	15.9283	26.4111
2.55e+010	15.278	25.7157
2.65e+010	14.7487	25.0634
