frequency	e'	e''
5e+008	84.5366	5.77903
1.5e+009	82.171	12.7751
2.5e+009	78.771	19.861
3.5e+009	74.4146	25.9218
4.5e+009	69.427	30.9349
5.5e+009	63.8924	34.844
6.5e+009	58.1635	37.257
7.5e+009	52.9123	38.6146
8.5e+009	48.118	39.2449
9.5e+009	43.7583	39.2702
1.05e+010	39.8661	38.8811
1.15e+010	36.4051	38.2111
1.25e+010	33.3988	37.3617
1.35e+010	30.7356	36.382
1.45e+010	28.4059	35.3592
1.55e+010	26.3382	34.3429
1.65e+010	24.5456	33.3053
1.75e+010	22.9461	32.3154
1.85e+010	21.5438	31.3363
1.95e+010	20.3289	30.4438
2.05e+010	19.2239	29.5403
2.15e+010	18.2448	28.6887
2.25e+010	17.3505	27.8985
2.35e+010	16.5999	27.1222
2.45e+010	15.9215	26.3889
2.55e+010	15.277	25.6945
2.65e+010	14.7469	25.0368
