frequency	e'	e''
5e+008	88.1956	6.95165
1.5e+009	85.6485	13.8894
2.5e+009	81.8646	21.2576
3.5e+009	77.0696	27.4352
4.5e+009	71.7312	32.3523
5.5e+009	66.171	36.0847
6.5e+009	60.5134	38.5808
7.5e+009	55.1744	40.1811
8.5e+009	50.1603	40.9718
9.5e+009	45.5614	41.0511
1.05e+010	41.433	40.666
1.15e+010	37.7724	39.9774
1.25e+010	34.5895	39.0517
1.35e+010	31.762	37.9975
1.45e+010	29.3107	36.8933
1.55e+010	27.1592	35.774
1.65e+010	25.2697	34.6495
1.75e+010	23.6319	33.5904
1.85e+010	22.1925	32.5283
1.95e+010	20.9296	31.5568
2.05e+010	19.798	30.6292
2.15e+010	18.8173	29.7046
2.25e+010	17.9109	28.8569
2.35e+010	17.1307	28.0544
2.45e+010	16.5036	27.2963
2.55e+010	15.8497	26.5352
2.65e+010	15.2991	25.8516
