frequency	e'	e''
5e+008	85.9935	8.30583
1.5e+009	83.4395	14.0961
2.5e+009	79.6251	21.0463
3.5e+009	74.7911	26.8719
4.5e+009	69.4669	31.4193
5.5e+009	63.9994	34.746
6.5e+009	58.5419	36.8314
7.5e+009	53.5458	38.0578
8.5e+009	49.0081	38.6116
9.5e+009	44.8927	38.6233
1.05e+010	41.1892	38.3026
1.15e+010	37.8903	37.7573
1.25e+010	35.0074	36.9915
1.35e+010	32.4164	36.1629
1.45e+010	30.1362	35.2886
1.55e+010	28.1066	34.3724
1.65e+010	26.2938	33.4747
1.75e+010	24.7014	32.608
1.85e+010	23.2963	31.7161
1.95e+010	22.0246	30.928
2.05e+010	20.8955	30.1576
2.15e+010	19.8939	29.3695
2.25e+010	18.9374	28.652
2.35e+010	18.103	27.984
2.45e+010	17.4369	27.3107
2.55e+010	16.7027	26.6277
2.65e+010	16.0862	26.0396
