frequency	e'	e''
5e+008	81.2825	5.35167
1.5e+009	79.042	12.0789
2.5e+009	75.7919	18.8028
3.5e+009	71.6495	24.5174
4.5e+009	66.9653	29.1947
5.5e+009	61.9224	32.891
6.5e+009	56.6179	35.4129
7.5e+009	51.5551	36.887
8.5e+009	46.9104	37.5652
9.5e+009	42.7034	37.6574
1.05e+010	38.9309	37.331
1.15e+010	35.5587	36.703
1.25e+010	32.6454	35.9034
1.35e+010	30.0732	34.9669
1.45e+010	27.8105	33.9768
1.55e+010	25.8278	33.0139
1.65e+010	24.1012	32.0088
1.75e+010	22.5648	31.0623
1.85e+010	21.213	30.1448
1.95e+010	20.0603	29.2718
2.05e+010	18.9719	28.4232
2.15e+010	18.0228	27.614
2.25e+010	17.1841	26.8763
2.35e+010	16.4393	26.1024
2.45e+010	15.7764	25.4427
2.55e+010	15.1777	24.7907
2.65e+010	14.6502	24.1238
