frequency	e'	e''
5e+008	88.3363	6.90324
1.5e+009	85.7811	13.8749
2.5e+009	82.0175	21.2522
3.5e+009	77.2348	27.458
4.5e+009	71.9074	32.4169
5.5e+009	66.3311	36.2002
6.5e+009	60.6323	38.7486
7.5e+009	55.2108	40.3644
8.5e+009	50.1351	41.1159
9.5e+009	45.5123	41.1532
1.05e+010	41.386	40.7305
1.15e+010	37.718	40.0159
1.25e+010	34.5456	39.0632
1.35e+010	31.7367	37.9918
1.45e+010	29.2964	36.8666
1.55e+010	27.161	35.7526
1.65e+010	25.2888	34.6166
1.75e+010	23.6556	33.5522
1.85e+010	22.2164	32.5022
1.95e+010	20.9789	31.514
2.05e+010	19.8485	30.5846
2.15e+010	18.8658	29.671
2.25e+010	17.9873	28.844
2.35e+010	17.1953	28.0142
2.45e+010	16.5525	27.2769
2.55e+010	15.9227	26.532
2.65e+010	15.3871	25.8164
