frequency	e'	e''
5e+008	87.1003	6.58764
1.5e+009	84.6414	13.5302
2.5e+009	81.0233	20.8184
3.5e+009	76.4065	27.0033
4.5e+009	71.2206	32.0392
5.5e+009	65.6506	35.9683
6.5e+009	59.803	38.5872
7.5e+009	54.2692	40.0388
8.5e+009	49.2584	40.632
9.5e+009	44.734	40.6109
1.05e+010	40.6978	40.1642
1.15e+010	37.1025	39.4167
1.25e+010	34.0161	38.4743
1.35e+010	31.2879	37.4222
1.45e+010	28.9029	36.3227
1.55e+010	26.8193	35.2522
1.65e+010	24.9888	34.1477
1.75e+010	23.3783	33.12
1.85e+010	21.9563	32.1112
1.95e+010	20.7354	31.1545
2.05e+010	19.6097	30.2442
2.15e+010	18.6234	29.3656
2.25e+010	17.752	28.5616
2.35e+010	16.9528	27.7412
2.45e+010	16.2949	27.0296
2.55e+010	15.6729	26.3065
2.65e+010	15.1272	25.5836
