frequency	e'	e''
5e+008	80.9157	5.47696
1.5e+009	78.6641	12.129
2.5e+009	75.4096	18.8534
3.5e+009	71.2562	24.5897
4.5e+009	66.5252	29.3207
5.5e+009	61.3171	33.0302
6.5e+009	55.8858	35.3727
7.5e+009	50.8734	36.6758
8.5e+009	46.3059	37.2804
9.5e+009	42.1619	37.3154
1.05e+010	38.4596	36.9525
1.15e+010	35.16	36.3186
1.25e+010	32.3053	35.5172
1.35e+010	29.7754	34.5974
1.45e+010	27.552	33.6236
1.55e+010	25.5915	32.6778
1.65e+010	23.8815	31.6875
1.75e+010	22.3599	30.7564
1.85e+010	21.0213	29.8454
1.95e+010	19.876	28.984
2.05e+010	18.8064	28.1453
2.15e+010	17.8672	27.3391
2.25e+010	17.0323	26.6082
2.35e+010	16.2967	25.8454
2.45e+010	15.6461	25.1848
2.55e+010	15.0485	24.5347
2.65e+010	14.5368	23.8809
