frequency	e'	e''
5e+008	87.6967	6.81443
1.5e+009	85.1977	13.7293
2.5e+009	81.4877	21.0553
3.5e+009	76.7883	27.2391
4.5e+009	71.5272	32.2137
5.5e+009	65.9762	36.0536
6.5e+009	60.2378	38.6567
7.5e+009	54.7344	40.2277
8.5e+009	49.649	40.8864
9.5e+009	45.0757	40.869
1.05e+010	40.995	40.4193
1.15e+010	37.3661	39.6777
1.25e+010	34.2422	38.7211
1.35e+010	31.4806	37.6461
1.45e+010	29.073	36.5242
1.55e+010	26.9718	35.4284
1.65e+010	25.1311	34.3019
1.75e+010	23.5157	33.2495
1.85e+010	22.0989	32.2245
1.95e+010	20.8859	31.2521
2.05e+010	19.7558	30.331
2.15e+010	18.777	29.4423
2.25e+010	17.912	28.6273
2.35e+010	17.1268	27.7938
2.45e+010	16.4728	27.083
2.55e+010	15.8606	26.3607
2.65e+010	15.3219	25.64
