frequency	e'	e''
5e+008	86.6013	8.06461
1.5e+009	84.0378	14.0995
2.5e+009	80.2087	21.1483
3.5e+009	75.3685	27.0485
4.5e+009	70.0188	31.6645
5.5e+009	64.5249	35.0575
6.5e+009	59.0313	37.2011
7.5e+009	53.9927	38.4825
8.5e+009	49.3927	39.0862
9.5e+009	45.2223	39.1437
1.05e+010	41.4488	38.8527
1.15e+010	38.0695	38.318
1.25e+010	35.1199	37.569
1.35e+010	32.4535	36.7272
1.45e+010	30.1009	35.8265
1.55e+010	28.0192	34.8913
1.65e+010	26.1622	33.953
1.75e+010	24.5258	33.0484
1.85e+010	23.0857	32.1368
1.95e+010	21.791	31.3058
2.05e+010	20.6212	30.4883
2.15e+010	19.5927	29.6723
2.25e+010	18.6304	28.9097
2.35e+010	17.7904	28.1788
2.45e+010	17.0965	27.4832
2.55e+010	16.3818	26.7697
2.65e+010	15.7646	26.1258
