frequency	e'	e''
5e+008	87.1599	6.60486
1.5e+009	84.6983	13.5432
2.5e+009	81.077	20.8357
3.5e+009	76.4609	27.0259
4.5e+009	71.2696	32.0655
5.5e+009	65.6948	36.0018
6.5e+009	59.8379	38.6211
7.5e+009	54.2986	40.0686
8.5e+009	49.2848	40.6635
9.5e+009	44.7596	40.6412
1.05e+010	40.7199	40.1938
1.15e+010	37.1239	39.4435
1.25e+010	34.0357	38.5031
1.35e+010	31.3054	37.4515
1.45e+010	28.9179	36.3501
1.55e+010	26.8325	35.2797
1.65e+010	24.9989	34.1741
1.75e+010	23.3878	33.1472
1.85e+010	21.9665	32.1373
1.95e+010	20.7451	31.1778
2.05e+010	19.6145	30.2681
2.15e+010	18.6285	29.3892
2.25e+010	17.7569	28.584
2.35e+010	16.9568	27.7641
2.45e+010	16.2996	27.0523
2.55e+010	15.6751	26.326
2.65e+010	15.127	25.6067
