frequency	e'	e''
5e+008	80.7827	5.4978
1.5e+009	78.5428	12.1175
2.5e+009	75.2883	18.8231
3.5e+009	71.1431	24.5394
4.5e+009	66.4229	29.2543
5.5e+009	61.2429	32.9524
6.5e+009	55.8286	35.3112
7.5e+009	50.8163	36.6239
8.5e+009	46.2492	37.2258
9.5e+009	42.1107	37.2607
1.05e+010	38.4082	36.8991
1.15e+010	35.1164	36.2649
1.25e+010	32.2631	35.4642
1.35e+010	29.7332	34.5437
1.45e+010	27.5151	33.5759
1.55e+010	25.5567	32.623
1.65e+010	23.8499	31.6384
1.75e+010	22.3316	30.7092
1.85e+010	20.9996	29.7954
1.95e+010	19.8481	28.9445
2.05e+010	18.7816	28.1075
2.15e+010	17.8499	27.3015
2.25e+010	17.0062	26.5637
2.35e+010	16.2804	25.8196
2.45e+010	15.6338	25.1489
2.55e+010	15.0264	24.4959
2.65e+010	14.5065	23.8612
