frequency	e'	e''
5e+008	82.0574	5.57222
1.5e+009	79.7767	12.3404
2.5e+009	76.4676	19.1761
3.5e+009	72.2501	25.0206
4.5e+009	67.4255	29.8514
5.5e+009	62.0796	33.6156
6.5e+009	56.5498	35.9447
7.5e+009	51.4814	37.2531
8.5e+009	46.8513	37.8614
9.5e+009	42.645	37.8898
1.05e+010	38.8903	37.5154
1.15e+010	35.5453	36.8712
1.25e+010	32.6447	36.0548
1.35e+010	30.0763	35.115
1.45e+010	27.8241	34.1284
1.55e+010	25.8309	33.1579
1.65e+010	24.0981	32.1578
1.75e+010	22.5519	31.2054
1.85e+010	21.1948	30.2692
1.95e+010	20.0251	29.4034
2.05e+010	18.9537	28.5392
2.15e+010	18.0044	27.7225
2.25e+010	17.1481	26.9692
2.35e+010	16.4139	26.207
2.45e+010	15.754	25.5155
2.55e+010	15.14	24.8527
2.65e+010	14.6287	24.2044
