frequency	e'	e''
5e+008	79.0576	4.06334
1.5e+009	76.7484	11.5255
2.5e+009	73.3614	18.2457
3.5e+009	69.0518	23.7552
4.5e+009	64.2639	28.0346
5.5e+009	59.2986	31.1839
6.5e+009	54.3711	33.2028
7.5e+009	49.8159	34.4023
8.5e+009	45.6466	34.9789
9.5e+009	41.8667	35.0702
1.05e+010	38.4915	34.8196
1.15e+010	35.4396	34.3261
1.25e+010	32.7976	33.692
1.35e+010	30.4414	32.9428
1.45e+010	28.3408	32.1262
1.55e+010	26.4953	31.3605
1.65e+010	24.8665	30.5211
1.75e+010	23.4143	29.7378
1.85e+010	22.1025	28.9824
1.95e+010	21.0105	28.2291
2.05e+010	19.9456	27.5179
2.15e+010	19.01	26.8468
2.25e+010	18.207	26.2489
2.35e+010	17.4294	25.5654
2.45e+010	16.7626	25.0343
2.55e+010	16.1702	24.4933
2.65e+010	15.6315	23.8822
