frequency	e'	e''
5e+008	85.7346	5.95292
1.5e+009	83.3465	13.0198
2.5e+009	79.8871	20.2189
3.5e+009	75.4642	26.3775
4.5e+009	70.396	31.4765
5.5e+009	64.7699	35.4535
6.5e+009	58.9406	37.9079
7.5e+009	53.5989	39.2866
8.5e+009	48.7199	39.9247
9.5e+009	44.2869	39.9473
1.05e+010	40.3288	39.5451
1.15e+010	36.81	38.8616
1.25e+010	33.7528	37.9932
1.35e+010	31.0472	36.9921
1.45e+010	28.6786	35.9513
1.55e+010	26.5776	34.9135
1.65e+010	24.7558	33.8561
1.75e+010	23.129	32.8445
1.85e+010	21.7084	31.8466
1.95e+010	20.4719	30.9378
2.05e+010	19.3514	30.0164
2.15e+010	18.3556	29.148
2.25e+010	17.4472	28.3391
2.35e+010	16.6887	27.5493
2.45e+010	16.0011	26.801
2.55e+010	15.3439	26.0921
2.65e+010	14.8038	25.4294
