frequency	e'	e''
5e+008	87.321	7.64617
1.5e+009	84.7396	14.0393
2.5e+009	80.9215	21.2167
3.5e+009	76.0717	27.2256
4.5e+009	70.7161	31.9464
5.5e+009	65.187	35.4387
6.5e+009	59.6461	37.6785
7.5e+009	54.545	39.0595
8.5e+009	49.8621	39.7511
9.5e+009	45.571	39.877
1.05e+010	41.668	39.626
1.15e+010	38.1595	39.0849
1.25e+010	35.0909	38.3037
1.35e+010	32.3147	37.4168
1.45e+010	29.8985	36.4449
1.55e+010	27.7604	35.4568
1.65e+010	25.8439	34.4499
1.75e+010	24.1841	33.4907
1.85e+010	22.7005	32.5126
1.95e+010	21.3861	31.5998
2.05e+010	20.2124	30.7364
2.15e+010	19.1754	29.8537
2.25e+010	18.2253	29.0455
2.35e+010	17.3759	28.27
2.45e+010	16.7193	27.5272
2.55e+010	16.0194	26.7668
2.65e+010	15.4309	26.0921
