frequency	e'	e''
5e+008	86.9823	6.59748
1.5e+009	84.5211	13.5186
2.5e+009	80.8914	20.792
3.5e+009	76.2763	26.9603
4.5e+009	71.0923	31.9682
5.5e+009	65.5433	35.8732
6.5e+009	59.7305	38.4896
7.5e+009	54.2067	39.9548
8.5e+009	49.1959	40.5521
9.5e+009	44.6792	40.5293
1.05e+010	40.6502	40.0805
1.15e+010	37.0594	39.3321
1.25e+010	33.9776	38.393
1.35e+010	31.2558	37.3363
1.45e+010	28.875	36.2355
1.55e+010	26.7951	35.1653
1.65e+010	24.9732	34.0614
1.75e+010	23.3655	33.0301
1.85e+010	21.9473	32.0262
1.95e+010	20.7367	31.0701
2.05e+010	19.6125	30.1564
2.15e+010	18.6282	29.2868
2.25e+010	17.7645	28.4851
2.35e+010	16.9711	27.6627
2.45e+010	16.309	26.9531
2.55e+010	15.6935	26.2367
2.65e+010	15.1511	25.5182
