frequency	e'	e''
5e+008	83.2424	9.29748
1.5e+009	80.7406	14.0508
2.5e+009	76.9856	20.5783
3.5e+009	72.2579	26.0753
4.5e+009	67.0582	30.3484
5.5e+009	61.7444	33.434
6.5e+009	56.4616	35.3194
7.5e+009	51.6491	36.3775
8.5e+009	47.2998	36.7824
9.5e+009	43.39	36.6782
1.05e+010	39.8846	36.2657
1.15e+010	36.8057	35.6486
1.25e+010	34.1142	34.845
1.35e+010	31.7222	33.9767
1.45e+010	29.6611	33.1195
1.55e+010	27.7897	32.2091
1.65e+010	26.1712	31.3549
1.75e+010	24.729	30.5399
1.85e+010	23.4777	29.6786
1.95e+010	22.3387	28.9843
2.05e+010	21.3599	28.2623
2.15e+010	20.4879	27.5373
2.25e+010	19.6177	26.883
2.35e+010	18.9573	26.3432
2.45e+010	18.3792	25.7074
2.55e+010	17.7059	25.1447
2.65e+010	17.179	24.7491
