frequency	e'	e''
5e+008	88.1889	6.93931
1.5e+009	85.6319	13.883
2.5e+009	81.8464	21.2485
3.5e+009	77.0488	27.4281
4.5e+009	71.7098	32.3401
5.5e+009	66.1478	36.0651
6.5e+009	60.495	38.5557
7.5e+009	55.1666	40.153
8.5e+009	50.1621	40.9454
9.5e+009	45.5679	41.0325
1.05e+010	41.4397	40.651
1.15e+010	37.78	39.968
1.25e+010	34.5973	39.045
1.35e+010	31.769	37.9937
1.45e+010	29.3156	36.8913
1.55e+010	27.1635	35.7738
1.65e+010	25.2727	34.6503
1.75e+010	23.6327	33.5907
1.85e+010	22.1914	32.5309
1.95e+010	20.9289	31.5592
2.05e+010	19.7974	30.6291
2.15e+010	18.8141	29.7061
2.25e+010	17.9081	28.8587
2.35e+010	17.1273	28.0552
2.45e+010	16.497	27.2963
2.55e+010	15.8449	26.5366
2.65e+010	15.2969	25.8503
