frequency	e'	e''
5e+008	81.2682	5.31752
1.5e+009	79.0306	12.0349
2.5e+009	75.8003	18.7389
3.5e+009	71.6749	24.447
4.5e+009	67.0098	29.1094
5.5e+009	61.9985	32.7961
6.5e+009	56.7367	35.3344
7.5e+009	51.6944	36.8471
8.5e+009	47.0495	37.5521
9.5e+009	42.8385	37.6661
1.05e+010	39.0613	37.3599
1.15e+010	35.6779	36.7448
1.25e+010	32.7516	35.9563
1.35e+010	30.1685	35.0256
1.45e+010	27.8998	34.0399
1.55e+010	25.9039	33.0764
1.65e+010	24.1683	32.0728
1.75e+010	22.6261	31.1246
1.85e+010	21.266	30.203
1.95e+010	20.1103	29.3333
2.05e+010	19.0249	28.477
2.15e+010	18.0726	27.6699
2.25e+010	17.2263	26.9301
2.35e+010	16.4835	26.1632
2.45e+010	15.8188	25.492
2.55e+010	15.2128	24.8409
2.65e+010	14.6924	24.175
