frequency	e'	e''
5e+008	87.3146	6.5936
1.5e+009	84.8527	13.5614
2.5e+009	81.235	20.8795
3.5e+009	76.6188	27.0858
4.5e+009	71.4199	32.148
5.5e+009	65.8247	36.1092
6.5e+009	59.9345	38.7327
7.5e+009	54.3845	40.1722
8.5e+009	49.36	40.7669
9.5e+009	44.8301	40.7433
1.05e+010	40.7751	40.295
1.15e+010	37.1828	39.5464
1.25e+010	34.0821	38.6065
1.35e+010	31.3414	37.547
1.45e+010	28.9513	36.4595
1.55e+010	26.8481	35.3694
1.65e+010	25.0173	34.2752
1.75e+010	23.3918	33.2403
1.85e+010	21.98	32.2217
1.95e+010	20.739	31.282
2.05e+010	19.6127	30.3624
2.15e+010	18.627	29.4793
2.25e+010	17.7277	28.6563
2.35e+010	16.9581	27.8635
2.45e+010	16.2898	27.1225
2.55e+010	15.6441	26.3887
2.65e+010	15.0762	25.712
