frequency	e'	e''
5e+008	88.2428	6.9116
1.5e+009	85.7029	13.8771
2.5e+009	81.9196	21.2571
3.5e+009	77.1311	27.4471
4.5e+009	71.794	32.3761
5.5e+009	66.2261	36.1288
6.5e+009	60.556	38.6422
7.5e+009	55.1887	40.2488
8.5e+009	50.1446	41.0276
9.5e+009	45.5387	41.0929
1.05e+010	41.4077	40.6905
1.15e+010	37.7461	39.9886
1.25e+010	34.5655	39.0596
1.35e+010	31.7487	37.9914
1.45e+010	29.2984	36.8806
1.55e+010	27.1498	35.7631
1.65e+010	25.2743	34.6315
1.75e+010	23.6306	33.5656
1.85e+010	22.1958	32.5135
1.95e+010	20.9488	31.538
2.05e+010	19.8116	30.6005
2.15e+010	18.8272	29.6877
2.25e+010	17.9378	28.8446
2.35e+010	17.1613	28.0208
2.45e+010	16.5109	27.2776
2.55e+010	15.88	26.5317
2.65e+010	15.3304	25.8289
