frequency	e'	e''
5e+008	88.2103	6.948
1.5e+009	85.6631	13.8888
2.5e+009	81.8799	21.2582
3.5e+009	77.086	27.4403
4.5e+009	71.7456	32.3585
5.5e+009	66.1841	36.0947
6.5e+009	60.5252	38.5919
7.5e+009	55.1817	40.1942
8.5e+009	50.1623	40.9822
9.5e+009	45.563	41.0609
1.05e+010	41.4317	40.6735
1.15e+010	37.7741	39.9837
1.25e+010	34.5874	39.0569
1.35e+010	31.7622	37.9996
1.45e+010	29.3113	36.8966
1.55e+010	27.1589	35.7735
1.65e+010	25.271	34.6517
1.75e+010	23.6318	33.5911
1.85e+010	22.1952	32.5277
1.95e+010	20.9298	31.5583
2.05e+010	19.7996	30.6293
2.15e+010	18.8187	29.7072
2.25e+010	17.9125	28.8546
2.35e+010	17.1338	28.0579
2.45e+010	16.5071	27.2964
2.55e+010	15.8528	26.5342
2.65e+010	15.3008	25.8575
