frequency	e'	e''
5e+008	87.6897	6.80339
1.5e+009	85.1903	13.7244
2.5e+009	81.483	21.0523
3.5e+009	76.7804	27.2368
4.5e+009	71.5195	32.2075
5.5e+009	65.9673	36.0454
6.5e+009	60.232	38.6463
7.5e+009	54.732	40.2182
8.5e+009	49.6483	40.8786
9.5e+009	45.0749	40.8618
1.05e+010	40.9954	40.4118
1.15e+010	37.3658	39.6696
1.25e+010	34.2418	38.7159
1.35e+010	31.4813	37.6406
1.45e+010	29.0732	36.5195
1.55e+010	26.972	35.4235
1.65e+010	25.1316	34.2969
1.75e+010	23.5167	33.2453
1.85e+010	22.0999	32.22
1.95e+010	20.8868	31.2483
2.05e+010	19.7573	30.3273
2.15e+010	18.7785	29.4385
2.25e+010	17.9135	28.6234
2.35e+010	17.1293	27.79
2.45e+010	16.4747	27.0794
2.55e+010	15.8625	26.3566
2.65e+010	15.3194	25.639
