frequency	e'	e''
5e+008	85.6773	5.9346
1.5e+009	83.2918	13.0044
2.5e+009	79.8368	20.2041
3.5e+009	75.4121	26.3605
4.5e+009	70.3477	31.4571
5.5e+009	64.7239	35.4328
6.5e+009	58.8973	37.8874
7.5e+009	53.5588	39.2624
8.5e+009	48.6828	39.901
9.5e+009	44.2519	39.9246
1.05e+010	40.2952	39.5245
1.15e+010	36.7789	38.8403
1.25e+010	33.7229	37.9712
1.35e+010	31.0186	36.972
1.45e+010	28.6517	35.931
1.55e+010	26.5508	34.8941
1.65e+010	24.7307	33.8372
1.75e+010	23.1034	32.8272
1.85e+010	21.6843	31.8294
1.95e+010	20.4472	30.9208
2.05e+010	19.3288	30.0022
2.15e+010	18.3337	29.1328
2.25e+010	17.4239	28.3254
2.35e+010	16.6686	27.5361
2.45e+010	15.9791	26.7876
2.55e+010	15.3209	26.0791
2.65e+010	14.7813	25.4158
