frequency	e'	e''
5e+008	86.2792	6.31637
1.5e+009	83.8639	13.2793
2.5e+009	80.3199	20.512
3.5e+009	75.7967	26.6731
4.5e+009	70.676	31.7298
5.5e+009	65.0942	35.6941
6.5e+009	59.213	38.235
7.5e+009	53.7754	39.6065
8.5e+009	48.8454	40.2105
9.5e+009	44.3751	40.2018
1.05e+010	40.3924	39.767
1.15e+010	36.8386	39.0443
1.25e+010	33.7876	38.1368
1.35e+010	31.0834	37.1145
1.45e+010	28.7089	36.0353
1.55e+010	26.6349	35.0018
1.65e+010	24.8115	33.9109
1.75e+010	23.2031	32.8963
1.85e+010	21.774	31.908
1.95e+010	20.5652	30.9557
2.05e+010	19.4304	30.0478
2.15e+010	18.437	29.1767
2.25e+010	17.571	28.3902
2.35e+010	16.7719	27.5524
2.45e+010	16.0969	26.8516
2.55e+010	15.481	26.1435
2.65e+010	14.9451	25.407
