frequency	e'	e''
5e+008	84.4993	5.78653
1.5e+009	82.1465	12.7759
2.5e+009	78.7423	19.8594
3.5e+009	74.3903	25.9189
4.5e+009	69.4076	30.9328
5.5e+009	63.8728	34.8413
6.5e+009	58.1432	37.2576
7.5e+009	52.8908	38.6133
8.5e+009	48.0937	39.2448
9.5e+009	43.7354	39.2728
1.05e+010	39.844	38.8831
1.15e+010	36.3803	38.212
1.25e+010	33.3743	37.3629
1.35e+010	30.7122	36.3822
1.45e+010	28.3814	35.3591
1.55e+010	26.3141	34.3442
1.65e+010	24.5205	33.3053
1.75e+010	22.9195	32.3149
1.85e+010	21.5171	31.3372
1.95e+010	20.3031	30.4396
2.05e+010	19.1975	29.5381
2.15e+010	18.217	28.6862
2.25e+010	17.3249	27.897
2.35e+010	16.5708	27.1155
2.45e+010	15.8925	26.3861
2.55e+010	15.2503	25.6908
2.65e+010	14.721	25.0282
