frequency	e'	e''
5e+008	88.3033	6.89358
1.5e+009	85.7596	13.8718
2.5e+009	81.9894	21.2513
3.5e+009	77.2058	27.4529
4.5e+009	71.8779	32.4046
5.5e+009	66.3028	36.1802
6.5e+009	60.6132	38.7204
7.5e+009	55.2068	40.3338
8.5e+009	50.1384	41.0933
9.5e+009	45.5176	41.1391
1.05e+010	41.392	40.7207
1.15e+010	37.7245	40.0086
1.25e+010	34.5489	39.0631
1.35e+010	31.739	37.9918
1.45e+010	29.297	36.8699
1.55e+010	27.1564	35.7549
1.65e+010	25.2837	34.6219
1.75e+010	23.647	33.5553
1.85e+010	22.2097	32.5029
1.95e+010	20.9701	31.5215
2.05e+010	19.84	30.587
2.15e+010	18.856	29.6749
2.25e+010	17.9722	28.844
2.35e+010	17.1877	28.0128
2.45e+010	16.54	27.2735
2.55e+010	15.9133	26.5294
2.65e+010	15.3735	25.8183
