frequency	e'	e''
5e+008	85.9381	6.14537
1.5e+009	83.5292	13.144
2.5e+009	80.0376	20.3489
3.5e+009	75.5685	26.503
4.5e+009	70.4816	31.5803
5.5e+009	64.8807	35.5563
6.5e+009	59.018	38.0416
7.5e+009	53.6368	39.4072
8.5e+009	48.7403	40.0264
9.5e+009	44.2947	40.0332
1.05e+010	40.3305	39.6166
1.15e+010	36.7996	38.911
1.25e+010	33.7497	38.0257
1.35e+010	31.0483	37.0178
1.45e+010	28.6755	35.96
1.55e+010	26.5931	34.928
1.65e+010	24.7685	33.8515
1.75e+010	23.1511	32.8438
1.85e+010	21.7299	31.8534
1.95e+010	20.5083	30.9165
2.05e+010	19.3743	30.0086
2.15e+010	18.3819	29.1415
2.25e+010	17.4991	28.3413
2.35e+010	16.7135	27.5279
2.45e+010	16.0385	26.8096
2.55e+010	15.4065	26.0979
2.65e+010	14.8628	25.3906
