frequency	e'	e''
5e+008	80.7722	5.43325
1.5e+009	78.5227	12.0991
2.5e+009	75.253	18.8045
3.5e+009	71.0993	24.5105
4.5e+009	66.3895	29.1925
5.5e+009	61.2627	32.8791
6.5e+009	55.8847	35.2944
7.5e+009	50.8451	36.644
8.5e+009	46.2525	37.255
9.5e+009	42.096	37.2937
1.05e+010	38.3828	36.9247
1.15e+010	35.071	36.2779
1.25e+010	32.2155	35.4711
1.35e+010	29.6937	34.5378
1.45e+010	27.4716	33.5521
1.55e+010	25.5214	32.6078
1.65e+010	23.8236	31.608
1.75e+010	22.309	30.6737
1.85e+010	20.974	29.7721
1.95e+010	19.8449	28.9059
2.05e+010	18.7691	28.0665
2.15e+010	17.8327	27.2685
2.25e+010	17.012	26.5423
2.35e+010	16.2752	25.765
2.45e+010	15.6173	25.1224
2.55e+010	15.0373	24.4814
2.65e+010	14.5218	23.809
