frequency	e'	e''
5e+008	88.3449	6.9172
1.5e+009	85.7907	13.8788
2.5e+009	82.0311	21.2561
3.5e+009	77.2519	27.466
4.5e+009	71.9287	32.4275
5.5e+009	66.3499	36.2208
6.5e+009	60.6454	38.7756
7.5e+009	55.2093	40.3934
8.5e+009	50.1259	41.136
9.5e+009	45.5029	41.1662
1.05e+010	41.3776	40.7369
1.15e+010	37.7076	40.0222
1.25e+010	34.5374	39.0638
1.35e+010	31.7309	37.9902
1.45e+010	29.2928	36.8622
1.55e+010	27.1617	35.7504
1.65e+010	25.2897	34.6107
1.75e+010	23.658	33.5472
1.85e+010	22.2202	32.4997
1.95e+010	20.9823	31.5081
2.05e+010	19.8533	30.5791
2.15e+010	18.8704	29.6664
2.25e+010	17.997	28.8421
2.35e+010	17.2002	28.0121
2.45e+010	16.5582	27.2769
2.55e+010	15.9319	26.5332
2.65e+010	15.3923	25.814
