frequency	e'	e''
5e+008	87.2118	6.70801
1.5e+009	84.7276	13.6076
2.5e+009	81.058	20.8897
3.5e+009	76.3961	27.0438
4.5e+009	71.1806	32.0154
5.5e+009	65.6494	35.8623
6.5e+009	59.9111	38.4671
7.5e+009	54.4107	40.0051
8.5e+009	49.3628	40.6322
9.5e+009	44.8245	40.6105
1.05e+010	40.7806	40.1629
1.15e+010	37.1714	39.4199
1.25e+010	34.0747	38.4689
1.35e+010	31.3379	37.4091
1.45e+010	28.9482	36.2904
1.55e+010	26.8676	35.216
1.65e+010	25.0358	34.0932
1.75e+010	23.4357	33.0567
1.85e+010	22.0157	32.0477
1.95e+010	20.8146	31.0699
2.05e+010	19.687	30.1612
2.15e+010	18.7071	29.2835
2.25e+010	17.8592	28.4879
2.35e+010	17.0539	27.6475
2.45e+010	16.4056	26.9512
2.55e+010	15.8039	26.24
2.65e+010	15.272	25.4982
