frequency	e'	e''
5e+008	86.2659	6.3206
1.5e+009	83.8518	13.2823
2.5e+009	80.3114	20.5074
3.5e+009	75.7948	26.6679
4.5e+009	70.675	31.7297
5.5e+009	65.0905	35.6963
6.5e+009	59.2087	38.2304
7.5e+009	53.7753	39.5976
8.5e+009	48.8472	40.2034
9.5e+009	44.3788	40.1958
1.05e+010	40.3971	39.7623
1.15e+010	36.8474	39.0414
1.25e+010	33.7949	38.1352
1.35e+010	31.0901	37.1137
1.45e+010	28.7151	36.0378
1.55e+010	26.6403	35.0014
1.65e+010	24.8132	33.9113
1.75e+010	23.2039	32.8976
1.85e+010	21.778	31.9092
1.95e+010	20.5682	30.9564
2.05e+010	19.4289	30.0513
2.15e+010	18.437	29.1803
2.25e+010	17.5696	28.3895
2.35e+010	16.7702	27.5538
2.45e+010	16.0986	26.8542
2.55e+010	15.4814	26.1426
2.65e+010	14.9412	25.4115
