frequency	e'	e''
5e+008	86.4783	8.1642
1.5e+009	83.9162	14.1102
2.5e+009	80.0877	21.1402
3.5e+009	75.2495	27.0185
4.5e+009	69.9038	31.6181
5.5e+009	64.4175	34.9965
6.5e+009	58.9291	37.126
7.5e+009	53.901	38.3943
8.5e+009	49.3131	38.9875
9.5e+009	45.1564	39.0331
1.05e+010	41.3976	38.7374
1.15e+010	38.0383	38.1997
1.25e+010	35.1036	37.4474
1.35e+010	32.4529	36.6114
1.45e+010	30.1153	35.7184
1.55e+010	28.0458	34.7869
1.65e+010	26.197	33.8568
1.75e+010	24.5692	32.9638
1.85e+010	23.1384	32.0562
1.95e+010	21.8452	31.2333
2.05e+010	20.6823	30.4314
2.15e+010	19.6597	29.6189
2.25e+010	18.6976	28.8656
2.35e+010	17.8538	28.148
2.45e+010	17.1688	27.4611
2.55e+010	16.4489	26.7501
2.65e+010	15.8256	26.1204
