frequency	e'	e''
5e+008	88.2385	6.93702
1.5e+009	85.7028	13.887
2.5e+009	81.9186	21.2629
3.5e+009	77.1271	27.4493
4.5e+009	71.7902	32.3773
5.5e+009	66.2213	36.1252
6.5e+009	60.5533	38.6366
7.5e+009	55.1913	40.2439
8.5e+009	50.1524	41.0248
9.5e+009	45.5465	41.0904
1.05e+010	41.4141	40.6932
1.15e+010	37.7534	39.9938
1.25e+010	34.5708	39.063
1.35e+010	31.7506	37.9994
1.45e+010	29.3012	36.8908
1.55e+010	27.1514	35.7676
1.65e+010	25.2705	34.6424
1.75e+010	23.6286	33.5787
1.85e+010	22.1963	32.5184
1.95e+010	20.9393	31.5481
2.05e+010	19.8079	30.6158
2.15e+010	18.826	29.6963
2.25e+010	17.9273	28.85
2.35e+010	17.1528	28.038
2.45e+010	16.512	27.2867
2.55e+010	15.8699	26.5327
2.65e+010	15.3167	25.8434
