frequency	e'	e''
5e+008	88.1738	6.93222
1.5e+009	85.6116	13.8819
2.5e+009	81.8266	21.247
3.5e+009	77.0247	27.4188
4.5e+009	71.6862	32.329
5.5e+009	66.1264	36.0478
6.5e+009	60.478	38.5288
7.5e+009	55.1604	40.1226
8.5e+009	50.1664	40.9179
9.5e+009	45.5761	41.0118
1.05e+010	41.4494	40.6366
1.15e+010	37.7923	39.9573
1.25e+010	34.6078	39.0379
1.35e+010	31.7796	37.9899
1.45e+010	29.3259	36.8888
1.55e+010	27.1713	35.7741
1.65e+010	25.2772	34.6527
1.75e+010	23.6368	33.5938
1.85e+010	22.1929	32.5343
1.95e+010	20.9292	31.5615
2.05e+010	19.797	30.6338
2.15e+010	18.8117	29.7086
2.25e+010	17.9053	28.8626
2.35e+010	17.1246	28.0585
2.45e+010	16.4945	27.2989
2.55e+010	15.8395	26.5372
2.65e+010	15.2917	25.8564
