frequency	e'	e''
5e+008	81.264	5.36719
1.5e+009	79.0096	12.1034
2.5e+009	75.7481	18.8466
3.5e+009	71.5888	24.5686
4.5e+009	66.884	29.25
5.5e+009	61.8169	32.9469
6.5e+009	56.4856	35.4507
7.5e+009	51.4123	36.8967
8.5e+009	46.7698	37.5563
9.5e+009	42.5639	37.6325
1.05e+010	38.797	37.2895
1.15e+010	35.4317	36.651
1.25e+010	32.5316	35.8397
1.35e+010	29.9691	34.9005
1.45e+010	27.713	33.904
1.55e+010	25.7442	32.9471
1.65e+010	24.0224	31.9347
1.75e+010	22.4946	30.9919
1.85e+010	21.1449	30.0788
1.95e+010	20.0034	29.1997
2.05e+010	18.9133	28.3543
2.15e+010	17.9666	27.5456
2.25e+010	17.1392	26.8126
2.35e+010	16.3871	26.0332
2.45e+010	15.731	25.384
2.55e+010	15.1404	24.7317
2.65e+010	14.617	24.0541
