frequency	e'	e''
5e+008	87.9464	6.9997
1.5e+009	85.3957	13.8797
2.5e+009	81.5965	21.2252
3.5e+009	76.7876	27.3628
4.5e+009	71.4376	32.2221
5.5e+009	65.8885	35.8806
6.5e+009	60.2792	38.2962
7.5e+009	55.0428	39.8434
8.5e+009	50.1462	40.6425
9.5e+009	45.6273	40.7834
1.05e+010	41.5218	40.4625
1.15e+010	37.893	39.8214
1.25e+010	34.7071	38.9445
1.35e+010	31.8696	37.9245
1.45e+010	29.4178	36.8683
1.55e+010	27.238	35.7544
1.65e+010	25.3361	34.6709
1.75e+010	23.6738	33.6196
1.85e+010	22.2276	32.5526
1.95e+010	20.9265	31.6145
2.05e+010	19.8039	30.6778
2.15e+010	18.8121	29.7532
2.25e+010	17.8677	28.8904
2.35e+010	17.1058	28.1272
2.45e+010	16.4693	27.3299
2.55e+010	15.7782	26.5542
2.65e+010	15.2147	25.9248
