frequency	e'	e''
5e+008	80.926	5.47386
1.5e+009	78.6704	12.1292
2.5e+009	75.4141	18.8533
3.5e+009	71.2595	24.5907
4.5e+009	66.5271	29.3226
5.5e+009	61.3163	33.0301
6.5e+009	55.8841	35.3716
7.5e+009	50.871	36.6737
8.5e+009	46.305	37.2782
9.5e+009	42.1602	37.3126
1.05e+010	38.4573	36.9491
1.15e+010	35.1575	36.3156
1.25e+010	32.3022	35.5134
1.35e+010	29.7717	34.5929
1.45e+010	27.5502	33.6192
1.55e+010	25.5902	32.6734
1.65e+010	23.8791	31.6829
1.75e+010	22.3596	30.7533
1.85e+010	21.019	29.8413
1.95e+010	19.8743	28.98
2.05e+010	18.8044	28.1437
2.15e+010	17.8672	27.3368
2.25e+010	17.0322	26.6065
2.35e+010	16.2944	25.8443
2.45e+010	15.6455	25.1845
2.55e+010	15.0472	24.5344
2.65e+010	14.535	23.8814
