frequency	e'	e''
5e+008	85.7368	5.96783
1.5e+009	83.3475	13.0325
2.5e+009	79.8887	20.2314
3.5e+009	75.4583	26.3863
4.5e+009	70.3914	31.4808
5.5e+009	64.7714	35.4602
6.5e+009	58.9361	37.9204
7.5e+009	53.5919	39.2971
8.5e+009	48.7116	39.9314
9.5e+009	44.279	39.9524
1.05e+010	40.3167	39.554
1.15e+010	36.8022	38.8678
1.25e+010	33.7417	37.9947
1.35e+010	31.0353	36.9937
1.45e+010	28.6726	35.956
1.55e+010	26.5661	34.9084
1.65e+010	24.7468	33.8604
1.75e+010	23.1183	32.8494
1.85e+010	21.7018	31.8424
1.95e+010	20.4529	30.9442
2.05e+010	19.3462	30.0245
2.15e+010	18.355	29.1521
2.25e+010	17.4301	28.3392
2.35e+010	16.6875	27.5712
2.45e+010	16.0016	26.8023
2.55e+010	15.3278	26.0885
2.65e+010	14.7896	25.4521
