frequency	e'	e''
5e+008	86.2912	8.238
1.5e+009	83.7181	14.1108
2.5e+009	79.8924	21.1034
3.5e+009	75.0527	26.9581
4.5e+009	69.7169	31.5344
5.5e+009	64.2385	34.8888
6.5e+009	58.7628	36.9986
7.5e+009	53.7495	38.2484
8.5e+009	49.1838	38.8247
9.5e+009	45.0435	38.8551
1.05e+010	41.311	38.5461
1.15e+010	37.9776	38.0062
1.25e+010	35.0683	37.2495
1.35e+010	32.4448	36.4201
1.45e+010	30.1314	35.5322
1.55e+010	28.0802	34.6124
1.65e+010	26.2424	33.6937
1.75e+010	24.6351	32.8142
1.85e+010	23.21	31.9168
1.95e+010	21.9311	31.103
2.05e+010	20.7771	30.3203
2.15e+010	19.7614	29.5154
2.25e+010	18.8064	28.783
2.35e+010	17.9599	28.0796
2.45e+010	17.2875	27.4058
2.55e+010	16.5623	26.7082
2.65e+010	15.946	26.0835
