frequency	e'	e''
5e+008	87.358	7.35598
1.5e+009	84.8202	13.9369
2.5e+009	81.0157	21.1677
3.5e+009	76.199	27.2103
4.5e+009	70.8552	31.9691
5.5e+009	65.3376	35.5179
6.5e+009	59.7842	37.8201
7.5e+009	54.6543	39.2636
8.5e+009	49.9084	40.0033
9.5e+009	45.5476	40.1514
1.05e+010	41.5521	39.8931
1.15e+010	38.0049	39.3156
1.25e+010	34.8794	38.5043
1.35e+010	32.0716	37.5564
1.45e+010	29.6496	36.5706
1.55e+010	27.4747	35.5088
1.65e+010	25.5737	34.4918
1.75e+010	23.8989	33.4902
1.85e+010	22.4469	32.4538
1.95e+010	21.1102	31.5687
2.05e+010	19.983	30.6546
2.15e+010	18.9777	29.7462
2.25e+010	17.9903	28.8904
2.35e+010	17.2344	28.169
2.45e+010	16.5807	27.3528
2.55e+010	15.8519	26.5777
2.65e+010	15.2688	25.9924
