frequency	e'	e''
5e+008	87.2618	6.47732
1.5e+009	84.8252	13.4976
2.5e+009	81.2222	20.8165
3.5e+009	76.6324	27.0399
4.5e+009	71.4418	32.1344
5.5e+009	65.8194	36.1265
6.5e+009	59.8895	38.7299
7.5e+009	54.362	40.1362
8.5e+009	49.356	40.7359
9.5e+009	44.8288	40.7196
1.05e+010	40.7879	40.2734
1.15e+010	37.1967	39.5315
1.25e+010	34.1018	38.6073
1.35e+010	31.366	37.5548
1.45e+010	28.973	36.469
1.55e+010	26.8648	35.3979
1.65e+010	25.0325	34.3039
1.75e+010	23.3979	33.2684
1.85e+010	21.9749	32.256
1.95e+010	20.738	31.3175
2.05e+010	19.6068	30.3884
2.15e+010	18.6097	29.5106
2.25e+010	17.7139	28.692
2.35e+010	16.9387	27.8782
2.45e+010	16.2538	27.1411
2.55e+010	15.6158	26.4215
2.65e+010	15.065	25.7217
