frequency	e'	e''
5e+008	82.6279	9.557
1.5e+009	80.1421	14.0484
2.5e+009	76.4099	20.4788
3.5e+009	71.7108	25.9042
4.5e+009	66.5479	30.1219
5.5e+009	61.2732	33.1656
6.5e+009	56.029	35.0193
7.5e+009	51.2582	36.0571
8.5e+009	46.9479	36.4422
9.5e+009	43.0721	36.3214
1.05e+010	39.5981	35.9046
1.15e+010	36.5597	35.2831
1.25e+010	33.8932	34.4729
1.35e+010	31.5252	33.6058
1.45e+010	29.4977	32.7529
1.55e+010	27.6461	31.8359
1.65e+010	26.0487	30.9925
1.75e+010	24.6329	30.1817
1.85e+010	23.4038	29.3147
1.95e+010	22.2731	28.6368
2.05e+010	21.3231	27.922
2.15e+010	20.473	27.1941
2.25e+010	19.6028	26.5397
2.35e+010	18.9784	26.0299
2.45e+010	18.4238	25.3781
2.55e+010	17.7468	24.8181
2.65e+010	17.2414	24.4646
