frequency	e'	e''
5e+008	84.9895	8.63711
1.5e+009	82.4443	14.0643
2.5e+009	78.6442	20.8693
3.5e+009	73.8461	26.5713
4.5e+009	68.5575	31.0092
5.5e+009	63.1415	34.2327
6.5e+009	57.745	36.2278
7.5e+009	52.8193	37.375
8.5e+009	48.357	37.8529
9.5e+009	44.3324	37.8048
1.05e+010	40.713	37.433
1.15e+010	37.5232	36.8497
1.25e+010	34.7291	36.0629
1.35e+010	32.2358	35.2102
1.45e+010	30.0702	34.355
1.55e+010	28.1094	33.4372
1.65e+010	26.4011	32.5777
1.75e+010	24.8699	31.7445
1.85e+010	23.5457	30.8669
1.95e+010	22.3267	30.1534
2.05e+010	21.2753	29.4046
2.15e+010	20.3338	28.6611
2.25e+010	19.399	27.9784
2.35e+010	18.6575	27.4007
2.45e+010	18.0148	26.7409
2.55e+010	17.2819	26.1257
2.65e+010	16.6881	25.66
