frequency	e'	e''
5e+008	86.7216	6.65034
1.5e+009	84.2523	13.5112
2.5e+009	80.6162	20.7461
3.5e+009	75.9851	26.8676
4.5e+009	70.8063	31.8164
5.5e+009	65.3057	35.6475
6.5e+009	59.587	38.2401
7.5e+009	54.1109	39.756
8.5e+009	49.1029	40.3712
9.5e+009	44.5929	40.3448
1.05e+010	40.5792	39.9036
1.15e+010	36.9943	39.1636
1.25e+010	33.9211	38.2173
1.35e+010	31.2009	37.1689
1.45e+010	28.8285	36.0565
1.55e+010	26.7641	34.9947
1.65e+010	24.9412	33.8801
1.75e+010	23.3557	32.857
1.85e+010	21.9397	31.8537
1.95e+010	20.7471	30.8834
2.05e+010	19.6227	29.9878
2.15e+010	18.6515	29.1098
2.25e+010	17.802	28.3254
2.35e+010	17.0022	27.4956
2.45e+010	16.3621	26.8049
2.55e+010	15.7547	26.0932
2.65e+010	15.2293	25.3598
