frequency	e'	e''
5e+008	85.7461	5.97323
1.5e+009	83.3539	13.0275
2.5e+009	79.8996	20.2281
3.5e+009	75.4692	26.3839
4.5e+009	70.402	31.4812
5.5e+009	64.7803	35.4601
6.5e+009	58.9455	37.9192
7.5e+009	53.6011	39.2982
8.5e+009	48.722	39.9328
9.5e+009	44.2888	39.9556
1.05e+010	40.3267	39.557
1.15e+010	36.8126	38.8724
1.25e+010	33.7499	37.9993
1.35e+010	31.0416	36.9989
1.45e+010	28.6793	35.9643
1.55e+010	26.5734	34.9131
1.65e+010	24.7492	33.8657
1.75e+010	23.1236	32.8566
1.85e+010	21.7085	31.8471
1.95e+010	20.4561	30.9491
2.05e+010	19.3491	30.0319
2.15e+010	18.359	29.1569
2.25e+010	17.4326	28.3421
2.35e+010	16.6878	27.5787
2.45e+010	16.0078	26.8072
2.55e+010	15.3304	26.0922
2.65e+010	14.7915	25.4573
