frequency	e'	e''
5e+008	80.7823	5.43303
1.5e+009	78.5359	12.0981
2.5e+009	75.2736	18.8058
3.5e+009	71.1244	24.521
4.5e+009	66.4118	29.2193
5.5e+009	61.2583	32.9156
6.5e+009	55.8594	35.3041
7.5e+009	50.8337	36.6328
8.5e+009	46.2549	37.237
9.5e+009	42.1083	37.2743
1.05e+010	38.4025	36.9085
1.15e+010	35.1007	36.2694
1.25e+010	32.2468	35.4688
1.35e+010	29.7219	34.5427
1.45e+010	27.5021	33.567
1.55e+010	25.5442	32.6173
1.65e+010	23.8441	31.6272
1.75e+010	22.3255	30.6943
1.85e+010	20.9919	29.787
1.95e+010	19.8519	28.9309
2.05e+010	18.78	28.0899
2.15e+010	17.8453	27.2887
2.25e+010	17.012	26.556
2.35e+010	16.2862	25.7946
2.45e+010	15.628	25.1362
2.55e+010	15.0337	24.4909
2.65e+010	14.5153	23.837
