frequency	e'	e''
5e+008	86.9108	7.8741
1.5e+009	84.3469	14.0683
2.5e+009	80.5158	21.1764
3.5e+009	75.6738	27.123
4.5e+009	70.32	31.7828
5.5e+009	64.8095	35.2159
6.5e+009	59.298	37.3996
7.5e+009	54.2341	38.7218
8.5e+009	49.6044	39.3617
9.5e+009	45.3887	39.4496
1.05e+010	41.5634	39.1787
1.15e+010	38.1337	38.6503
1.25e+010	35.1345	37.8929
1.35e+010	32.4213	37.0394
1.45e+010	30.0361	36.1149
1.55e+010	27.9248	35.1571
1.65e+010	26.0384	34.1944
1.75e+010	24.3882	33.2659
1.85e+010	22.9256	32.3285
1.95e+010	21.6162	31.4678
2.05e+010	20.4449	30.6289
2.15e+010	19.4034	29.7841
2.25e+010	18.4391	28.9986
2.35e+010	17.595	28.2506
2.45e+010	16.9171	27.5246
2.55e+010	16.2031	26.7915
2.65e+010	15.5942	26.1381
