frequency	e'	e''
5e+008	80.8758	5.31658
1.5e+009	78.6098	12.0854
2.5e+009	75.3331	18.8082
3.5e+009	71.162	24.5226
4.5e+009	66.4497	29.1943
5.5e+009	61.3487	32.8719
6.5e+009	55.9944	35.3255
7.5e+009	50.933	36.7098
8.5e+009	46.3204	37.3269
9.5e+009	42.1467	37.3727
1.05e+010	38.4241	37.0054
1.15e+010	35.0867	36.3518
1.25e+010	32.2264	35.5365
1.35e+010	29.7005	34.5981
1.45e+010	27.4723	33.5969
1.55e+010	25.531	32.6594
1.65e+010	23.8251	31.6455
1.75e+010	22.3152	30.7081
1.85e+010	20.9672	29.8117
1.95e+010	19.8525	28.9209
2.05e+010	18.7669	28.086
2.15e+010	17.8289	27.2889
2.25e+010	17.0292	26.5743
2.35e+010	16.2636	25.7706
2.45e+010	15.6081	25.1476
2.55e+010	15.0478	24.5111
2.65e+010	14.5441	23.7965
