frequency	e'	e''
5e+008	88.068	6.89298
1.5e+009	85.5533	13.8277
2.5e+009	81.8135	21.1913
3.5e+009	77.0651	27.391
4.5e+009	71.7663	32.3606
5.5e+009	66.1987	36.1806
6.5e+009	60.4758	38.7623
7.5e+009	54.9978	40.3662
8.5e+009	49.8975	41.0684
9.5e+009	45.2938	41.0657
1.05e+010	41.1831	40.6249
1.15e+010	37.5349	39.8901
1.25e+010	34.3836	38.9342
1.35e+010	31.5939	37.8564
1.45e+010	29.1646	36.7315
1.55e+010	27.0472	35.6214
1.65e+010	25.1909	34.4874
1.75e+010	23.5686	33.4302
1.85e+010	22.1459	32.3885
1.95e+010	20.9189	31.4122
2.05e+010	19.7845	30.4863
2.15e+010	18.8064	29.5797
2.25e+010	17.9311	28.7569
2.35e+010	17.1529	27.9289
2.45e+010	16.5037	27.206
2.55e+010	15.8783	26.4701
2.65e+010	15.3307	25.7639
