frequency	e'	e''
5e+008	79.3847	10.4391
1.5e+009	76.9736	13.8945
2.5e+009	73.3455	19.8654
3.5e+009	68.802	24.9532
4.5e+009	63.8166	28.9061
5.5e+009	58.7425	31.7373
6.5e+009	53.7096	33.4311
7.5e+009	49.136	34.352
8.5e+009	45.0163	34.6481
9.5e+009	41.328	34.4645
1.05e+010	38.0251	34.0062
1.15e+010	35.1471	33.3555
1.25e+010	32.6306	32.5334
1.35e+010	30.3952	31.6614
1.45e+010	28.4971	30.8076
1.55e+010	26.777	29.8964
1.65e+010	25.2842	29.0638
1.75e+010	23.9767	28.2665
1.85e+010	22.8517	27.4209
1.95e+010	21.7996	26.7501
2.05e+010	20.9377	26.0595
2.15e+010	20.1746	25.3502
2.25e+010	19.3792	24.6982
2.35e+010	18.8363	24.2113
2.45e+010	18.3561	23.5658
2.55e+010	17.7664	23.0141
2.65e+010	17.337	22.6774
