frequency	e'	e''
5e+008	83.7892	9.047
1.5e+009	81.2756	14.0427
2.5e+009	77.5037	20.6592
3.5e+009	72.7507	26.2259
4.5e+009	67.5212	30.5482
5.5e+009	62.1705	33.6758
6.5e+009	56.8528	35.59
7.5e+009	52.0044	36.674
8.5e+009	47.6216	37.0981
9.5e+009	43.6757	37.0052
1.05e+010	40.1387	36.6033
1.15e+010	37.0301	35.9956
1.25e+010	34.3095	35.1915
1.35e+010	31.8904	34.3276
1.45e+010	29.8015	33.4694
1.55e+010	27.9096	32.5558
1.65e+010	26.2655	31.7003
1.75e+010	24.8055	30.885
1.85e+010	23.5319	30.0181
1.95e+010	22.3723	29.3194
2.05e+010	21.3741	28.5951
2.15e+010	20.4866	27.866
2.25e+010	19.5991	27.2066
2.35e+010	18.9102	26.6648
2.45e+010	18.3245	26.0233
2.55e+010	17.6291	25.4458
2.65e+010	17.0832	25.0358
