frequency	e'	e''
5e+008	87.8381	6.99707
1.5e+009	85.2837	13.8742
2.5e+009	81.4847	21.2022
3.5e+009	76.6644	27.3294
4.5e+009	71.3132	32.1698
5.5e+009	65.7675	35.8003
6.5e+009	60.1708	38.1902
7.5e+009	54.9623	39.7138
8.5e+009	50.1059	40.505
9.5e+009	45.6197	40.655
1.05e+010	41.5385	40.3519
1.15e+010	37.9194	39.728
1.25e+010	34.7462	38.8696
1.35e+010	31.9141	37.8691
1.45e+010	29.4641	36.8239
1.55e+010	27.2824	35.7282
1.65e+010	25.3736	34.6536
1.75e+010	23.7099	33.6123
1.85e+010	22.2511	32.554
1.95e+010	20.9505	31.618
2.05e+010	19.8219	30.6839
2.15e+010	18.8208	29.7616
2.25e+010	17.875	28.9058
2.35e+010	17.1067	28.1366
2.45e+010	16.4641	27.3391
2.55e+010	15.774	26.5734
2.65e+010	15.215	25.9278
