frequency	e'	e''
5e+008	87.0027	6.59778
1.5e+009	84.5468	13.5226
2.5e+009	80.9142	20.8007
3.5e+009	76.2986	26.9677
4.5e+009	71.1136	31.9801
5.5e+009	65.5618	35.885
6.5e+009	59.7466	38.5037
7.5e+009	54.2209	39.9676
8.5e+009	49.2086	40.5643
9.5e+009	44.6911	40.5406
1.05e+010	40.6618	40.0922
1.15e+010	37.0701	39.3441
1.25e+010	33.9868	38.4036
1.35e+010	31.2637	37.3487
1.45e+010	28.8837	36.2474
1.55e+010	26.8009	35.1764
1.65e+010	24.9791	34.0736
1.75e+010	23.3709	33.0432
1.85e+010	21.9536	32.0368
1.95e+010	20.7392	31.0814
2.05e+010	19.6169	30.1692
2.15e+010	18.6335	29.2951
2.25e+010	17.7665	28.4937
2.35e+010	16.9743	27.6734
2.45e+010	16.3122	26.9634
2.55e+010	15.696	26.2462
2.65e+010	15.1542	25.5276
