frequency	e'	e''
5e+008	87.2601	7.65381
1.5e+009	84.6869	14.0315
2.5e+009	80.8642	21.2038
3.5e+009	76.014	27.2048
4.5e+009	70.6592	31.9194
5.5e+009	65.1331	35.4024
6.5e+009	59.5968	37.6362
7.5e+009	54.5014	39.008
8.5e+009	49.828	39.6916
9.5e+009	45.5493	39.8134
1.05e+010	41.6579	39.5604
1.15e+010	38.1596	39.0229
1.25e+010	35.1003	38.246
1.35e+010	32.3331	37.3657
1.45e+010	29.9223	36.4004
1.55e+010	27.7854	35.4166
1.65e+010	25.8737	34.4172
1.75e+010	24.2138	33.4636
1.85e+010	22.732	32.4904
1.95e+010	21.415	31.5862
2.05e+010	20.2456	30.7251
2.15e+010	19.2074	29.8491
2.25e+010	18.2518	29.0417
2.35e+010	17.4032	28.2746
2.45e+010	16.7439	27.5289
2.55e+010	16.0386	26.773
2.65e+010	15.4514	26.1049
