frequency	e'	e''
5e+008	86.8727	6.66489
1.5e+009	84.3932	13.5403
2.5e+009	80.7391	20.7873
3.5e+009	76.0992	26.9178
4.5e+009	70.9078	31.8665
5.5e+009	65.4009	35.6992
6.5e+009	59.681	38.2943
7.5e+009	54.2015	39.8165
8.5e+009	49.1813	40.4386
9.5e+009	44.6655	40.4149
1.05e+010	40.642	39.9683
1.15e+010	37.0487	39.2286
1.25e+010	33.9712	38.283
1.35e+010	31.2491	37.2298
1.45e+010	28.8696	36.1148
1.55e+010	26.8016	35.0517
1.65e+010	24.9803	33.9329
1.75e+010	23.3869	32.9023
1.85e+010	21.9702	31.9034
1.95e+010	20.7808	30.9258
2.05e+010	19.6522	30.0231
2.15e+010	18.676	29.1508
2.25e+010	17.8374	28.3646
2.35e+010	17.0302	27.5195
2.45e+010	16.3814	26.8379
2.55e+010	15.7869	26.13
2.65e+010	15.2566	25.3843
