frequency	e'	e''
5e+008	79.7137	10.3835
1.5e+009	77.2828	13.9209
2.5e+009	73.6465	19.9338
3.5e+009	69.0876	25.0522
4.5e+009	64.084	29.0291
5.5e+009	58.9911	31.8793
6.5e+009	53.9341	33.5857
7.5e+009	49.3422	34.5154
8.5e+009	45.2048	34.8175
9.5e+009	41.4979	34.6394
1.05e+010	38.1797	34.1843
1.15e+010	35.2863	33.5334
1.25e+010	32.7566	32.7119
1.35e+010	30.5101	31.8379
1.45e+010	28.6001	30.9849
1.55e+010	26.87	30.0714
1.65e+010	25.3673	29.2376
1.75e+010	24.0517	28.4386
1.85e+010	22.919	27.5904
1.95e+010	21.8591	26.9189
2.05e+010	20.991	26.2263
2.15e+010	20.2206	25.5146
2.25e+010	19.4202	24.8618
2.35e+010	18.87	24.375
2.45e+010	18.3867	23.7274
2.55e+010	17.7899	23.176
2.65e+010	17.3507	22.8399
