frequency	e'	e''
5e+008	85.9237	6.14623
1.5e+009	83.5194	13.1396
2.5e+009	80.0291	20.3458
3.5e+009	75.5667	26.4983
4.5e+009	70.478	31.5775
5.5e+009	64.8764	35.5547
6.5e+009	59.0125	38.0356
7.5e+009	53.6366	39.4019
8.5e+009	48.7392	40.023
9.5e+009	44.2958	40.0296
1.05e+010	40.33	39.6136
1.15e+010	36.8035	38.9085
1.25e+010	33.7514	38.0263
1.35e+010	31.0485	37.0172
1.45e+010	28.6755	35.9646
1.55e+010	26.5894	34.9269
1.65e+010	24.7665	33.855
1.75e+010	23.148	32.8451
1.85e+010	21.7308	31.8535
1.95e+010	20.5039	30.922
2.05e+010	19.372	30.015
2.15e+010	18.3823	29.1451
2.25e+010	17.4901	28.3405
2.35e+010	16.7145	27.5341
2.45e+010	16.0366	26.8101
2.55e+010	15.4009	26.0965
2.65e+010	14.8504	25.4028
