frequency	e'	e''
5e+008	88.3195	6.87903
1.5e+009	85.7689	13.8696
2.5e+009	82.0012	21.2475
3.5e+009	77.2175	27.4545
4.5e+009	71.891	32.4083
5.5e+009	66.3139	36.1876
6.5e+009	60.6215	38.7307
7.5e+009	55.2091	40.3454
8.5e+009	50.1381	41.1023
9.5e+009	45.5184	41.1448
1.05e+010	41.3909	40.7246
1.15e+010	37.7223	40.012
1.25e+010	34.5479	39.0628
1.35e+010	31.7385	37.9926
1.45e+010	29.2979	36.8687
1.55e+010	27.1585	35.7542
1.65e+010	25.2859	34.6195
1.75e+010	23.6515	33.5539
1.85e+010	22.2135	32.5027
1.95e+010	20.9734	31.5202
2.05e+010	19.8433	30.5873
2.15e+010	18.8617	29.6731
2.25e+010	17.9775	28.8442
2.35e+010	17.1919	28.017
2.45e+010	16.5469	27.2753
2.55e+010	15.916	26.5319
2.65e+010	15.3788	25.8215
