frequency	e'	e''
5e+008	83.8478	9.01575
1.5e+009	81.3162	14.0373
2.5e+009	77.5452	20.6635
3.5e+009	72.7874	26.2366
4.5e+009	67.5574	30.5626
5.5e+009	62.2059	33.6938
6.5e+009	56.8841	35.6111
7.5e+009	52.0322	36.6966
8.5e+009	47.6489	37.1224
9.5e+009	43.6997	37.0307
1.05e+010	40.1608	36.6307
1.15e+010	37.0485	36.0232
1.25e+010	34.3262	35.2189
1.35e+010	31.9025	34.3549
1.45e+010	29.8144	33.4965
1.55e+010	27.9197	32.5839
1.65e+010	26.2732	31.7291
1.75e+010	24.8116	30.9135
1.85e+010	23.537	30.0446
1.95e+010	22.3739	29.3483
2.05e+010	21.3752	28.6238
2.15e+010	20.4872	27.8929
2.25e+010	19.5951	27.2323
2.35e+010	18.9074	26.6926
2.45e+010	18.3197	26.0481
2.55e+010	17.6236	25.4702
2.65e+010	17.0773	25.0613
