frequency	e'	e''
5e+008	86.3069	6.36399
1.5e+009	83.8862	13.3044
2.5e+009	80.3357	20.5366
3.5e+009	75.8102	26.6935
4.5e+009	70.6847	31.7457
5.5e+009	65.1081	35.7037
6.5e+009	59.2334	38.2541
7.5e+009	53.7868	39.6297
8.5e+009	48.8499	40.2295
9.5e+009	44.3779	40.2198
1.05e+010	40.3908	39.7822
1.15e+010	36.8405	39.0561
1.25e+010	33.7844	38.1484
1.35e+010	31.0806	37.1183
1.45e+010	28.7082	36.0435
1.55e+010	26.6297	34.998
1.65e+010	24.8105	33.9153
1.75e+010	23.1982	32.8967
1.85e+010	21.7773	31.9031
1.95e+010	20.5619	30.9616
2.05e+010	19.4326	30.0483
2.15e+010	18.4415	29.1806
2.25e+010	17.5675	28.3832
2.35e+010	16.7791	27.5603
2.45e+010	16.1046	26.8477
2.55e+010	15.4832	26.1378
2.65e+010	14.9418	25.4203
